0	Dans le même temps, l'ampleur de la perte, associée à un ralentissement des ordres, a amené certains analystes de valeurs mobilières à se demander à quel point ce revirement sera fort au niveau des préoccupations des fabricants d'ordinateurs et de l'électronique de défense.
0	« Unisys est en train de se faire bouffer.
0	Tout simplement bouffé », a déclaré Ulric Weil, analyste chez Weil amp Associates qui était autrefois à la hauteur de l'entreprise.
0	« Le quartier était terrible, et l'avenir semble tout sauf encourageant. »
1	Unisys, dont le chiffre d'affaires a augmenté de 3,7 % au cours du trimestre à 2,35 milliards de dollars par rapport à 2,27 milliards de dollars au trimestre précédent, a enregistré une perte d'exploitation d'environ 30 millions de dollars.
0	En plus de cela, l'inquiétude de Blue Bell, Pennsylvanie, a pris une charge de 230 millions de dollars liée aux licenciements de 8 000 employés.
1	C'est au sommet de la fourchette de 7 000 à 8 000 employés qui, selon Unisys, seraient licenciés il y a un mois.
0	Unisys a déclaré que cela devrait aider à économiser 500 millions de dollars par année en coûts, encore une fois au sommet de la fourchette précédemment signalée de 400 millions de dollars à 500 millions de dollars.
0	La société a également pris une amortissement de 150 millions de dollars pour couvrir les pertes sur certains contrats de défense à prix fixe, car certains nouveaux gestionnaires ont jeté un regard attentif sur les perspectives de cette activité à croissance lente.
0	En outre, Unisys a mis en place une réserve non spécifiée — apparemment de 60 à 70 millions de dollars — pour couvrir le montant minimum qu'il devra payer au gouvernement en raison de son implication dans le scandale des achats de défense.
1	Unisys a également noté qu'elle a payé 78,8 millions de dollars d'impôts au cours du trimestre, même si les paiements d'impôts seraient normalement minimes au cours d'un trimestre qui a entraîné une perte aussi importante.
1	Les paiements d'impôt laisseront à Unisys 225 millions de dollars en report de pertes qui réduiront les paiements d'impôt au cours des prochains trimestres.
1	En outre, Unisys a déclaré qu'elle avait réduit les stocks informatiques de 100 millions de dollars supplémentaires au cours du trimestre, ce qui laisse à 100 millions de dollars son objectif de réduction de 500 millions de dollars d'ici la fin de l'année.
1	Néanmoins, Unisys a déclaré que ses activités européennes étaient faibles au cours du trimestre, ce qui est un signe inquiétant étant donné que l'entreprise s'est appuyée sur des résultats solides à l'étranger pour surmonter la faiblesse des États-Unis au cours des derniers trimestres.
0	La société a également enregistré un ralentissement de la croissance dans une autre activité importante : les systèmes utilisant le système d'exploitation Unix.
0	Ce serait un énorme problème s'il devait continuer, car Unisys parie ses activités sur l'hypothèse que les clients veulent s'éloigner de l'utilisation de systèmes d'exploitation fonctionnant sur un seul équipement du fabricant et vers des systèmes, principalement Unix, qui fonctionnent sur presque n'importe qui.
0	En outre, Unisys doit faire face à son endettement de plus en plus oppressif.
0	La dette a atteint environ 4 milliards de dollars, soit environ 50 % de la capitalisation totale.
1	Cela signifie qu'Unisys doit verser environ 100 millions de dollars d'intérêts chaque trimestre, en plus de 27 millions de dollars de dividendes sur actions privilégiées.
0	Jim Unruh, le président d'Unisys, a dit approcher l'an prochain avec prudence.
0	Il a dit que la force de l'économie mondiale est suspecte, et ne voit pas beaucoup de croissance des revenus dans les cartes.
1	Il a également déclaré que les guerres des prix qui éclatent dans certaines parties de l'industrie informatique se poursuivront jusqu'à l'année prochaine.
0	Il a dit que le passage vers des systèmes d'exploitation standard signifie que les clients ne sont pas enfermés à acheter auprès de leur fournisseur d'ordinateurs traditionnel et peuvent forcer les prix à la baisse.
0	C'est pourquoi Unisys est en train de remanier l'ensemble de son activité : elle doit se préparer à un monde dans lequel les marges bénéficiaires seront inférieures à celles auxquelles les entreprises informatiques ont été habituées.
0	« Nous avons abordé cette question non pas comme une réponse à une situation temporaire dans l'industrie, mais comme un changement fondamental que traverse l'industrie », a déclaré M. Unruh.
0	« Le secteur des systèmes d'information continue de connaître une forte croissance, et nous sommes convaincus que nous disposons d'énormes atouts en tant qu'entreprise.
1	Mais nous ne minimisons pas les défis à court terme. »
1	Les analystes des valeurs mobilières se sont montrés encore plus prudents, ayant été brûlés à plusieurs reprises sur Unisys cette année.
1	Certains avaient prévu un bénéfice de plus de 4$ par action pour cette année, en hausse par rapport à 3,27$ complètement dilué de l'année dernière par action sur le bénéfice de 680,6 millions de dollars.
1	Mais la société a déclaré vendredi avoir subi des pertes de 673,3 millions de dollars au cours des neuf premiers mois, contre un bénéfice de 382,2 millions de dollars l'année précédente, soit 2,22$ l'action complètement diluée, le chiffre d'affaires ayant augmenté de 1,4 % à 7,13 milliards de dollars, contre 7,03 milliards de dollars.
1	Et Unisys ne devrait guère faire mieux que de s'élever au quatrième trimestre.
1	Steve Milunovich de First Boston a donc dit qu'il réduisait son estimation des gains pour l'an prochain à 2$ l'action contre 3$.
0	« J'avais l'impression d'être trop haut pour commencer », a-t-il dit.
1	M. Weil, de Weil amp Associates, a dit qu'il restera à 1$ l'action pour l'an prochain mais a dit se demander si même cette cible faible est à risque.
1	« Le seuil de seuil pour l'année prochaine est beaucoup plus faible, mais est-il suffisamment bas ? »
0	a-t-il demandé.
1	Compte tenu de cette inquiétude, les actions d'Unisys ont chuté de 75 cents supplémentaires à 16,25$ en négociation composite vendredi à la Bourse de New York.
0	Les séances de rencontre impromptues avec mes amis de l'école secondaire sont le meilleur chat tellement que ma gorge me fait mal.
0	La SEC demande à tous les parents de jeter un coup d'œil à ce que Disney Junior réserve à vos petits...
1	La première prise de photos après plusieurs mois n'a pas pu prendre correctement Lieu : toit d'un...
1	Marquez les 16 et 19 octobre 2014 sur vos calendriers.
0	Le Singapore Environment Council participera au 5e...
1	RYO (Beat Buddy Boi) est #fnnsdd5 Prelims Judge et il tiendra un atelier Hip Hop le 27 avril.
1	Obtenez des conseils maintenant !
0	:
1	Le matin, j'avais fait pipi dans mon lit et j'ai dû nettoyer ça avec ma tante qui me lancinait dessus.
0	C'était avant que je me réveille d'un mauvais rêve.
1	Rejoignez le célèbre professeur et podcaster Dave Farmar pour un week-end puissant de Baptiste Power Vinyasa Yoga, du 1er au 3 novembre.
0	Polly Peck International Inc. » L'accord d'acquisition de 51 % de Sansui Electric Co. prouve que les entreprises étrangères peuvent acquérir des entreprises japonaises, si l'alternative à la société japonaise est l'extinction.
0	Polly Peck, un conglomérat britannique en pleine croissance, versera 15,6 milliards de yens (110 millions de dollars) pour 39 millions de nouvelles actions de Sansui, un fabricant bien connu d'équipements audio haute fidélité qui n'a pas réussi à s'adapter à l'évolution des conditions du marché.
0	Les responsables du gouvernement japonais, désireux de réfuter les critiques étrangères à l'égard des investissements japonais à l'étranger, ont salué cette transaction comme preuve que les étrangers peuvent réaliser des investissements similaires au Japon.
1	Le président de Polly Peck, Asil Nadir, a fait écho à la vision officielle japonaise de l'accord, qui a été annoncée vendredi.
0	« Les mythes selon lesquels le Japon n'est pas ouvert à des préoccupations extérieures ont, je pense, été démoli d'un coup », a déclaré M. Nadir.
0	Mais les analystes disent que Sansui est un cas particulier.
1	Elle prévoit une perte de 6,4 milliards de yens pour l'année se terminant demain et ses passifs dépassent actuellement ses actifs d'environ 13,8 milliards de yens.
0	« Si vous trouvez des entreprises saines et saines au Japon, elles ne sont pas à vendre », a déclaré George Watanabe, consultant en gestion chez Asia Advisory Services Inc. Les statistiques sur les acquisitions effectuées par des étrangers varient en détail, car contrairement à Sansui, qui est cotée sur les bourses de Tokyo et d'Osaka, la plupart des Les entreprises japonaises acquises par des étrangers sont privées.
1	Mais de toute évidence, les entreprises étrangères n'ont acheté qu'une poignée relative de sociétés japonaises cette année, tandis que des entreprises japonaises ont acquis des centaines de sociétés étrangères.
0	Les analystes ne s'attendent pas non plus à ce que l'accord Sansui déclenche une nouvelle vague d'achats étrangers.
0	Si le yen fort et les cours élevés des actions des entreprises japonaises n'étaient pas suffisamment dissuasifs, des réseaux de participations croisées entre des entreprises japonaises amicales et des attitudes d'entreprises japonaises farouchement indépendantes repoussent la plupart des acquéreurs potentiels.
0	Habituellement, lorsqu'une entreprise japonaise est prête à vendre, il reste peu d'alternatives, et le comportement sinistre des dirigeants de Sansui lors d'une conférence de presse commune ici ne laissait guère douter que ce n'était pas l'heure la plus belle de l'entreprise.
0	Sansui était autrefois l'un des premiers fabricants japonais d'équipements stéréo coûteux et de haute qualité pour les audiophiles.
1	Mais ces dernières années, le marché s'est orienté vers des ensembles de « mini-composants » moins chers, des amplificateurs et récepteurs miniaturisés et des lecteurs logiciels qui pourraient être empilés les uns sur les autres.
0	Certaines des autres sociétés audiospécialisées de Sansui, telles que Aiwa Co. et Pioneer Electric Corp., ont répondu au défi en mettant rapidement en place leurs propres produits à mini-composants, en se déplaçant fortement dans les entreprises de disques compacts en plein essor ou en se diversifiant dans d'autres domaines de l'électronique grand public, y compris disques laser ou lecteurs de cassettes portables.
